Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized,SMA20,SMA50,EMA20,Upper_Band,Lower_Band,RSI,MACD,Signal
2023-08-24,174.1763458251953,178.83737622633825,173.810958290209,178.41274073112407,54945800,-0.0261705310913262,-0.0265190739244462,0.0136219188321369,0.353457863231265,179.5410041809082,184.23280853271484,178.4276458633049,194.49049017506115,164.59151818675525,39.25453596677638,-3.141326174692068,-2.993008265145151
2023-08-25,176.3784942626953,176.91174101480664,173.62335841851225,175.16386577811136,51449600,0.0126432118383634,0.0125639537873035,0.0138880083785519,0.3662291620733309,178.70379867553712,184.13224243164063,178.23248856800873,192.26137351451132,165.1462238365629,50.0025050454184,-2.9071734678398116,-2.9758413056840833
2023-08-28,177.93875122070312,178.33374768816518,176.31924159506977,177.83999456976295,43820700,0.0088460725585057,0.0088071752824266,0.0135637694505394,0.3752778290668019,177.9140380859375,184.0222509765625,178.20451358255104,189.47888719203038,166.34918897984463,51.28095676817849,-2.5661253678968876,-2.893898118126644
2023-08-29,181.81964111328125,182.5898947624316,177.25736718090633,177.4548654120463,53003900,0.021810256989859,0.0215758160221929,0.0142621102850707,0.3977849424599096,177.35973892211913,184.01137481689454,178.5488114426206,186.75910468310988,167.9603731611284,61.42233735088638,-1.9600921885576668,-2.707136932212849
2023-08-30,185.30555725097656,185.50307057198083,182.4319252754348,182.62942352828824,60813900,0.0191723848774041,0.0189909105681822,0.0146793652512984,0.41800141650624,177.12914123535157,184.0684426879883,179.1923110434164,185.38846767918955,168.8698147915136,66.3588028116975,-1.1848638554294837,-2.402682316856176
2023-08-31,185.5228271484375,186.75721017905872,185.13770024560972,185.4932031611548,60794500,0.0011724953136007,0.0011718084777926,0.014586318440071,0.4192614672560473,176.97893142700195,184.15056579589844,179.7952173391327,184.43574372419027,169.52211912981363,66.53540073791459,-0.5466564361677229,-2.0314771407184855
2023-09-01,187.09295654296875,187.5472010181368,185.9276912341992,187.12258052751665,45766500,0.0084632679366996,0.008427655276529,0.0146442246762824,0.4283673891715722,177.35988388061523,184.20413208007812,180.49024012045044,186.03271306652806,168.6870546947024,66.44732561827541,0.08484581194773,-1.6082125501852425
2023-09-05,187.32994079589844,187.6064413525269,185.26605625958229,185.92768366781115,45280000,0.0012666658184712,0.0012658642741112,0.0146228164716271,0.4297417727796384,177.90751571655272,184.2687496948242,181.14164018477882,187.63781455101017,168.17721688209528,71.39358299102413,0.5975503534463087,-1.1670599694589323
2023-09-06,180.62478637695312,186.4905763861184,179.20277485131902,186.04618648324464,81755800,-0.0357932874502467,-0.0364495752533161,0.0159490711471285,0.390855415525827,178.07304611206055,184.22707397460937,181.09241601260496,187.87323303509467,168.27285918902643,59.177751880590606,0.4575481419586822,-0.8421383471754094
2023-09-07,175.3416290283203,175.98351721110967,171.3718491931888,172.99135904079122,112488800,-0.0292493486337317,-0.0296856393777775,0.0166681435089936,0.3602158908779591,178.05380554199218,184.02470703125,180.54472201410164,187.87487933649962,168.23273174748473,54.76959499380394,-0.07880287367851224,-0.68947125247603
2023-09-08,175.95387268066406,177.98814840122637,175.56874581023814,176.12176201867752,65551300,0.0034917187420726,0.0034856368455885,0.016691872913586,0.3637665809745434,178.07602462768554,183.8111135864258,180.10749826805997,187.87484719256724,168.27720206280384,54.9265800180636,-0.44928291795170594,-0.6414335855711653
2023-09-11,177.119140625,178.0473990105972,175.12437356668377,177.82027676778657,58953100,0.0066225762842444,0.0066007433663563,0.0165102849980433,0.3705245201283129,178.15354385375977,183.6141198730469,179.82289277824475,187.89320162695148,168.41388608056806,54.7210586829961,-0.6414691802363279,-0.6414407045041979
2023-09-12,174.0973663330078,177.87951732730735,172.6358612060169,177.24751388848827,90370200,-0.017060687406958,-0.017207897675624,0.0166727416404247,0.3529998238548342,177.99751739501954,183.27030151367188,179.27760454536502,187.89892279708016,168.09611199295892,48.806141385802704,-1.0257854924389278,-0.718309662091144
2023-09-13,172.03347778320312,175.08486860955094,171.8063404869434,174.30473020059844,84267900,-0.0118547947810822,-0.0119256231880733,0.0167434264343964,0.3410303594002958,177.83754119873046,182.91498779296876,178.5876877108734,188.02623525575356,167.64884714170736,40.69988707473656,-1.479838835118386,-0.8706154966965924
2023-09-14,173.54434204101562,173.8998448696545,171.41132506918257,171.8260758579031,60895800,0.0087823851338777,0.0087440443086278,0.0167391420643564,0.3497925747976487,177.79655838012695,182.61217895507812,178.10736907564888,188.0504667901649,167.542649970089,49.05715954602343,-1.698189589185688,-1.0361303151944115
2023-09-15,172.823486328125,174.29487626046748,171.64836639188815,174.27512191376346,109259500,-0.0041537263872322,-0.0041623770720443,0.016720031431886,0.3456119920655474,177.84642868041993,182.2854852294922,177.60414214731327,187.98715039713008,167.7057069637098,44.4513087643605,-1.9074136888230555,-1.2103869899201403
2023-09-18,175.7465057373047,177.13889330258442,173.96899129951683,174.27511585610648,67257600,0.0169133227854807,0.0167718851014215,0.0147449189975576,0.3625639621326388,178.01825561523438,182.03954010009767,177.42722439397912,187.87650788284958,168.16000334761918,46.71794138435341,-1.8164234585892984,-1.3315942836539718
2023-09-19,176.83277893066406,177.38578010579235,174.91701409671836,175.3021409914078,51826900,0.006180909195333,0.0061618857240815,0.0144496626637986,0.368863773417053,178.17773971557617,181.85614776611328,177.37061054033006,187.83921004332268,168.51626938782965,41.85227751503925,-1.6377805623992572,-1.3928315394030288
2023-09-20,173.2974853515625,177.45487842056565,173.20859833310675,177.0203732393163,58436200,-0.0199922978108473,-0.0201948479717177,0.0148725838096482,0.3483609362675286,178.09182586669922,181.61250274658204,176.98269385568554,187.90111469893392,168.28253703446453,30.412366258616373,-1.7611717348009392,-1.466499578482611
2023-09-21,171.75694274902344,174.09734264324985,171.6878251518227,172.36920682730067,63149100,-0.0088895842857373,-0.008929332378139,0.0148713418136883,0.3394266021323167,177.73681640625,181.30471466064452,176.4850032740987,187.93567719385527,167.53795561864473,28.474290434507907,-1.96066768449424,-1.565333199684937
2023-09-22,172.60623168945312,174.8676297137013,171.87548661966315,172.48773574692532,56725400,0.0049447138895031,0.0049325289426547,0.0149057722237315,0.3443520298086646,177.6583106994629,180.9987255859375,176.1155964565134,187.9957979472497,167.3208234516761,26.824657692078617,-2.0268745935986487,-1.6576414784676794
2023-09-25,173.880126953125,174.7590070374673,171.97423178505466,172.02361011818323,46172700,0.0073803549918396,0.0073532534363134,0.0149738713200752,0.3517399500908755,177.53339233398438,180.7152554321289,175.90269459904783,187.9956246880013,167.07115997996746,29.174386664757634,-1.954026543018898,-1.7169184913779234
2023-09-26,169.81158447265625,173.01109513731117,169.51532957863083,172.63585300181884,64588900,-0.0233985479063145,-0.0236766404688451,0.0154381294828293,0.3281445507141224,177.12703399658204,180.2853268432617,175.32258887272485,188.13981519836884,166.11425279479525,31.76827561508729,-2.1992398460719187,-1.8133827623167225
2023-09-27,168.3007049560547,170.8780972082127,166.93795639924983,170.4633463371719,66921800,-0.0088973877800713,-0.0089372058954896,0.0153928943244853,0.3193822468238452,176.4510871887207,179.8303094482422,174.65383802351815,187.9019603117748,165.0002140656666,36.39836014158341,-2.4868219697760026,-1.9480706038085787
2023-09-28,168.55746459960938,169.8807195182162,165.5258128129139,167.2243249736919,56294400,0.0015256005233117,0.0015244379770706,0.0153842397543628,0.3208713172618679,175.61368255615236,179.35340576171876,174.07323103076493,186.78426949549166,164.44309561681305,35.51266119010346,-2.6633134971833954,-2.091119182483542
2023-09-29,169.07095336914062,170.90771561508154,168.21181267677895,169.870831028669,51861100,0.0030463721719533,0.0030417413826032,0.0151843057564928,0.3238492811520645,174.7910888671875,178.92562713623047,173.59682363441976,185.29219167469378,164.28998605968124,33.822977343102096,-2.730277116845599,-2.2189507693559536
2023-10-02,171.57920837402344,172.12233981703872,168.79443355791753,169.08081880430257,52164500,0.0148355170116443,0.0147265471565967,0.015429401976581,0.338395836549498,174.01540145874023,178.5714840698242,173.40466980009631,182.8500690538703,165.18073386361016,44.83175892439956,-2.5515385037487306,-2.285468316234509
2023-10-03,170.24609375,171.46073744550782,168.6858469308082,170.1078434596355,49594600,-0.0077696746398164,-0.0078000158247586,0.0154201208064393,0.3306644752278881,173.1612091064453,178.17470275878907,173.10385303342048,179.5368494425198,166.78556877037082,46.2181488048578,-2.4887690930821407,-2.3261284716040356
2023-10-04,171.4903564453125,172.03348795172127,168.8339619515459,168.9524578917983,53020300,0.0073086123029622,0.0072820338187224,0.0154092333909628,0.337880542251013,172.7044876098633,177.7856475830078,172.95018669169593,178.05526961832228,167.3537056014043,45.604468088719145,-2.311971315947119,-2.323297040472652
2023-10-05,172.7247314453125,173.2579782200924,170.52258153582127,171.61871413723316,48527900,0.007197926609906,0.00717214517748,0.0148928436352467,0.3450392658591599,172.5736427307129,177.40392333984374,172.92871476346895,177.77890546817724,167.36837999324854,49.79320939529724,-2.048638626557022,-2.268365357689526
2023-10-06,175.27249145507812,175.76624458491796,171.016326818613,171.6285909459562,57266700,0.0147504065483077,0.0146426773756739,0.0143781966906971,0.3598149294377333,172.5395736694336,177.09840026855468,173.15193159124127,177.65990932233757,167.41923801652962,48.991576179578324,-1.6157374175486439,-2.13783976966135
2023-10-09,176.75375366210938,176.81300162773064,173.60360623261292,174.60098214625398,42390800,0.0084511961616686,0.0084156847391107,0.0142741961310791,0.3684054685618487,172.52130432128905,176.77102325439452,173.49496226465726,177.57501438776328,167.46759425481483,49.834659399640266,-1.1399934746871736,-1.9382705106665146
2023-10-10,176.16123962402344,177.4746247468579,175.72673446240606,175.87486944103904,43698000,-0.0033522005943852,-0.0033578318069556,0.0141920352769028,0.3649691998164479,172.62449798583984,176.41956878662108,173.74889344173974,177.89341597555548,167.3555799961242,56.83312422677297,-0.8015343148032628,-1.7109232714938643
2023-10-11,177.55364990234375,177.60302823490863,175.38113888285298,175.9736336691769,47551100,0.0079041807453903,0.0078731063464693,0.0136644106737028,0.3730444446420786,172.90050659179687,176.112529296875,174.1112511998925,178.59982748284602,167.20118570074771,63.92983253825366,-0.4161500013552484,-1.4519686174661413
2023-10-12,178.4522705078125,180.06189553412176,176.80312172309905,177.82026707710477,56743100,0.0050611215593878,0.0050483571337593,0.0131914390033495,0.3782559699428474,173.14590301513672,175.8832244873047,174.5246816101706,179.36123039937,166.93057563090346,64.01515040663493,-0.037783439655129314,-1.169131581903939
2023-10-13,176.61553955078125,179.65704624189655,175.91440332167903,179.15342336284206,51427100,-0.0102925614328389,-0.0103458961259631,0.01328695336852,0.3676038996530943,173.33550567626952,175.64499481201173,174.72381093784782,179.73796146546627,166.93304988707277,56.38548878190287,0.11256833079866624,-0.9127915993634179
2023-10-16,176.48712158203125,176.84262444155877,174.3047260977915,174.5417330268598,52517000,-0.000727104585908,-0.0007273690546528,0.013153339191056,0.3668591432017722,173.37253646850587,175.58525909423827,174.8917452849129,179.84192473473982,166.90314820227192,69.09604066018679,0.21883830352402356,-0.6864656187859296
2023-10-17,174.93675231933594,176.19088966345473,172.61612132571108,174.44299912050275,57549400,-0.008784602801597,-0.0088234148911602,0.0131989129703214,0.3578678196232794,173.27773513793946,175.55644805908204,174.89603166914367,179.58721712597068,166.96825314990824,68.94028475317965,0.17592818936424237,-0.5139868571558952
2023-10-18,173.64309692382812,175.36136323860268,172.92222157401596,173.38635072108465,54764400,-0.0073949892081357,-0.0074224676933778,0.0116313811059128,0.3503653010040364,173.29501571655274,175.48302642822264,174.7767045505422,179.60661824627752,166.98341318682796,63.704035077908884,0.037106692994967716,-0.4037681471257227
2023-10-19,173.26785278320312,175.61810740546204,173.00122187734726,173.84059314667203,59302900,-0.00216100810958,-0.0021633464570041,0.010365136368358,0.3481890830084426,173.3705612182617,175.43385467529296,174.63300438222421,179.6406821397477,167.10044029677573,61.394095657245884,-0.10201346145242951,-0.34341720999106407
2023-10-20,170.72010803222656,173.2283676109075,170.48310107616433,173.11974130623128,64244000,-0.0147040822059725,-0.0148132587719757,0.0106610694069513,0.3334135079227937,173.2762550354004,175.33806701660157,174.26034758698634,179.65064965430147,166.90186041649932,47.67263245268543,-0.4130870843999048,-0.35735118487283224
2023-10-23,170.83859252929688,171.8359684831129,167.80694090892598,168.77470794688867,55980100,0.0006940277770204,0.0006937870511166,0.0105704041358991,0.3341006554803646,173.124178314209,175.2434637451172,173.93446615292066,179.58248667535105,166.66586995306693,51.71819937307627,-0.6426464349839023,-0.41441023489504625
2023-10-24,171.2731170654297,171.50023932449824,169.30797385167378,170.88799016172553,43816600,0.0025434799578925,0.0025402507871394,0.0101504105359025,0.3366206684870546,173.19725494384767,175.12456817626952,173.6810043350644,179.52958873874906,166.86492114894628,49.33897919481472,-0.7805140949809015,-0.4876310069122173
2023-10-25,168.96231079101562,170.8978144354766,168.5179209624252,169.73256439395493,57157000,-0.013491937987742,-0.0135837812140282,0.0102177668791768,0.3232192115306989,173.2303352355957,174.99915435791016,173.23160494991689,179.46106228125794,166.99960818993347,39.25547305305724,-1.0639731428522623,-0.6028994341002263
2023-10-26,164.80494689941406,169.23885617849143,163.6001878537521,168.24146504420852,70625300,-0.0246052736384724,-0.024913042362663,0.0109577687065543,0.2991086948413094,173.04270935058594,174.80797332763672,172.42906608796423,180.04423830975114,166.04118039142074,22.62406349292496,-1.6055729564079968,-0.8034341385617805
